time,Itimeseries
404.9,0.0
405.0,0.0
405.1,0.0
405.20000000000005,0.0
405.3,0.0
405.4,0.0
405.5,0.0
405.6,0.0
405.70000000000005,0.0
405.8,0.0
405.9,0.0
406.0,0.0
406.1,0.0
406.20000000000005,0.0
406.3,0.0
406.4,0.0
406.5,0.0
406.6,0.0
406.70000000000005,0.0
406.8,0.0
406.9,0.0
407.0,0.0
407.1,0.0
407.20000000000005,0.0
407.3,0.0
407.4,0.0
407.5,0.0
407.6,0.0
407.70000000000005,0.0
407.8,0.0
407.9,0.0
408.0,0.0
408.1,0.0
408.20000000000005,0.0
408.3,0.0
408.4,0.0
408.5,0.0
408.6,0.0
408.70000000000005,0.0
408.8,0.0
408.9,0.0
409.0,0.0
409.1,0.0
409.20000000000005,0.0
409.3,0.0
409.4,0.0
409.5,0.0
409.6,0.0
409.70000000000005,0.0
409.8,0.0
409.9,0.0
410.0,0.0
410.1,0.0
410.20000000000005,0.0
410.3,0.0
410.4,0.0
410.5,0.0
410.6,0.0
410.70000000000005,0.0
410.8,0.0
410.9,0.0
411.0,0.0
411.1,0.0
411.20000000000005,0.0
411.3,0.0
411.4,0.0
411.5,0.0
411.6,0.0
411.70000000000005,0.0
411.8,0.0
411.9,0.0
412.0,0.0
412.1,0.0
412.20000000000005,0.0
412.3,0.0
412.4,0.0
412.5,0.0
412.6,0.0
412.70000000000005,0.0
412.8,0.0
412.9,0.0
413.0,0.0
413.1,0.0
413.20000000000005,0.0
413.3,0.0
413.4,0.0
413.5,0.0
413.6,0.0
413.70000000000005,0.0
413.8,0.0
413.9,0.0
414.0,0.0
414.1,0.0
414.20000000000005,0.0
414.3,0.0
414.4,0.0
414.5,0.0
414.6,0.0
414.70000000000005,0.0
414.8,0.0
414.9,0.0
415.0,0.0
415.1,0.0
415.20000000000005,0.0
415.3,0.0
415.4,0.0
415.5,0.0
415.6,0.0
415.70000000000005,0.0
415.8,0.0
415.9,0.0
416.0,0.0
416.1,0.0
416.20000000000005,0.0
416.3,0.0
416.4,0.0
416.5,0.0
416.6,0.0
416.70000000000005,0.0
416.8,0.0
416.9,0.0
417.0,0.0
417.1,0.0
417.20000000000005,0.0
417.3,0.0
417.4,0.0
417.5,0.0
417.6,0.0
417.70000000000005,0.0
417.8,0.0
417.9,0.0
418.0,0.0
418.1,0.0
418.20000000000005,0.0
418.3,0.0
418.4,0.0
418.5,0.0
418.6,0.0
418.70000000000005,0.0
418.8,0.0
418.9,0.0
419.0,0.0
419.1,0.0
419.20000000000005,0.0
419.3,0.0
419.4,0.0
419.5,0.0
419.6,0.0
419.70000000000005,0.0
419.8,0.0
419.9,0.0
420.0,0.0
420.1,0.0
420.20000000000005,0.0
420.3,0.0
420.4,0.0
420.5,0.0
420.6,0.0
420.70000000000005,0.0
420.8,0.0
420.9,0.0
421.0,0.0
421.1,0.0
421.20000000000005,0.0
421.3,0.0
421.4,0.0
421.5,0.0
421.6,0.0
421.70000000000005,0.0
421.8,0.0
421.9,0.0
422.0,0.0
422.1,0.0
422.20000000000005,0.0
422.3,0.0
422.4,0.0
422.5,0.0
422.6,0.0
422.70000000000005,0.0
422.8,0.0
422.9,0.0
423.0,0.0
423.1,0.0
423.20000000000005,0.0
423.3,0.0
423.4,0.0
423.5,0.0
423.6,0.0
423.70000000000005,0.0
423.8,0.0
423.9,0.0
424.0,0.0
424.1,0.0
424.20000000000005,0.0
424.3,0.0
424.4,0.0
424.5,0.0
424.6,0.0
424.70000000000005,0.0
424.8,0.0
424.9,0.0
425.0,0.0
425.1,0.0
425.20000000000005,0.0
425.3,0.0
425.4,0.0
425.5,0.0
425.6,0.0
425.70000000000005,0.0
425.8,0.0
425.9,0.0
426.0,0.0
426.1,0.0
426.20000000000005,0.0
426.3,0.0
426.4,0.0
426.5,0.0
426.6,0.0
426.70000000000005,0.0
426.8,0.0
426.9,0.0
427.0,0.0
427.1,0.0
427.20000000000005,0.0
427.3,0.0
427.4,0.0
427.5,0.0
427.6,0.0
427.70000000000005,0.0
427.8,0.0
427.9,0.0
428.0,0.0
428.1,0.0
428.20000000000005,0.0
428.3,0.0
428.4,0.0
428.5,0.0
428.6,0.0
428.70000000000005,0.0
428.8,0.0
428.9,0.0
429.0,0.0
429.1,0.0
429.20000000000005,0.0
429.3,0.0
429.4,0.0
429.5,0.0
429.6,0.0
429.70000000000005,0.0
429.8,0.0
429.9,0.0
430.0,0.0
430.1,0.0
430.20000000000005,0.0
430.3,0.0
430.4,0.0
430.5,0.0
430.6,0.0
430.70000000000005,0.0
430.8,0.0
430.9,0.0
431.0,0.0
431.1,0.0
431.20000000000005,0.0
431.3,0.0
431.4,0.0
431.5,0.0
431.6,0.0
431.70000000000005,0.0
431.8,0.0
431.9,0.0
432.0,0.0
432.1,0.0
432.20000000000005,0.0
432.3,0.0
432.4,0.0
432.5,0.0
432.6,0.0
432.70000000000005,0.0
432.8,0.0
432.9,0.0
433.0,0.0
433.1,0.0
433.20000000000005,0.0
433.3,0.0
433.4,0.0
433.5,0.0
433.6,0.0
433.70000000000005,0.0
433.8,0.0
433.9,0.0
434.0,0.0
434.1,0.0
434.20000000000005,0.0
434.3,0.0
434.4,0.0
434.5,0.0
434.6,0.0
434.70000000000005,0.0
434.8,0.0
434.9,0.0
435.0,0.0
435.1,0.0
435.20000000000005,0.0
435.3,0.0
435.4,0.0
435.5,0.0
435.6,0.0
435.70000000000005,0.0
435.8,0.0
435.9,0.0
436.0,0.0
436.1,0.0
436.2,0.0
436.3,0.0
436.40000000000003,0.0
436.5,0.0
436.6,0.0
436.7,0.0
436.8,0.0
436.90000000000003,0.0
437.0,0.0
437.1,0.0
437.2,0.0
437.3,0.0
437.40000000000003,0.0
437.5,0.0
437.6,0.0
437.7,0.0
437.8,0.0
437.90000000000003,0.0
438.0,0.0
438.1,0.0
438.2,0.0
438.3,0.0
438.40000000000003,0.0
438.5,0.0
438.6,0.0
438.7,0.0
438.8,0.0
438.90000000000003,0.0
439.0,0.0
439.1,0.0
439.2,0.0
439.3,0.0
439.40000000000003,0.0
439.5,0.0
439.6,0.0
439.7,0.0
439.8,0.0
439.90000000000003,0.0
440.0,0.0
440.1,0.0
440.2,0.0
440.3,0.0
440.40000000000003,0.0
440.5,0.0
440.6,0.0
440.7,0.0
440.8,0.0
440.90000000000003,0.0
441.0,0.0
441.1,0.0
441.2,0.0
441.3,0.0
441.40000000000003,0.0
441.5,0.0
441.6,0.0
441.7,0.0
441.8,0.0
441.90000000000003,0.0
442.0,0.0
442.1,0.0
442.2,0.0
442.3,0.0
442.40000000000003,0.0
442.5,0.0
442.6,0.0
442.7,0.0
442.8,0.0
442.90000000000003,0.0
443.0,0.0
443.1,0.0
443.2,0.0
443.3,0.0
443.40000000000003,0.0
443.5,0.0
443.6,0.0
443.7,0.0
443.8,0.0
443.90000000000003,0.0
444.0,0.0
444.1,0.0
444.2,0.0
444.3,0.0
444.40000000000003,0.0
444.5,0.0
444.6,0.0
444.7,0.0
444.8,0.0
444.90000000000003,0.0
445.0,0.0
445.1,0.0
445.2,0.0
445.3,0.0
445.40000000000003,0.0
445.5,0.0
445.6,0.0
445.7,0.0
445.8,0.0
445.90000000000003,0.0
446.0,0.0
446.1,0.0
446.2,0.0
446.3,0.0
446.40000000000003,0.0
446.5,0.0
446.6,0.0
446.7,0.0
446.8,0.0
446.90000000000003,0.0
447.0,0.0
447.1,0.0
447.2,0.0
447.3,0.0
447.40000000000003,0.0
447.5,0.0
447.6,0.0
447.7,0.0
447.8,0.0
447.90000000000003,0.0
448.0,0.0
448.1,0.0
448.2,0.0
448.3,0.0
448.40000000000003,0.0
448.5,0.0
448.6,0.0
448.7,0.0
448.8,0.0
448.90000000000003,0.0
449.0,0.0
449.1,0.0
449.2,0.0
449.3,0.0
449.40000000000003,0.0
449.5,0.0
449.6,0.0
449.7,0.0
449.8,0.0
449.90000000000003,0.0
450.0,0.0
450.1,0.0
450.2,0.0
450.3,0.0
450.40000000000003,0.0
450.5,0.0
450.6,0.0
450.7,0.0
450.8,0.0
450.90000000000003,0.0
451.0,0.0
451.1,0.0
451.2,0.0
451.3,0.0
451.40000000000003,0.0
451.5,0.0
451.6,0.0
451.7,0.0
451.8,0.0
451.90000000000003,0.0
452.0,0.0
452.1,0.0
452.2,0.0
452.3,0.0
452.40000000000003,0.0
452.5,0.0
452.6,0.0
452.7,0.0
452.8,0.0
452.90000000000003,0.0
453.0,0.0
453.1,0.0
453.2,0.0
453.3,0.0
453.40000000000003,0.0
453.5,0.0
453.6,0.0
453.7,0.0
453.8,0.0
453.90000000000003,0.0
454.0,0.0
454.1,0.0
454.2,0.0
454.3,0.0
454.40000000000003,0.0
454.5,0.0
454.6,0.0
454.7,0.0
454.8,0.0
454.90000000000003,0.0
455.0,0.0
455.1,0.0
455.2,0.0
455.3,0.0
455.40000000000003,0.0
455.5,0.0
455.6,0.0
455.7,0.0
455.8,0.0
455.90000000000003,0.0
456.0,0.0
456.1,0.0
456.2,0.0
456.3,0.0
456.40000000000003,0.0
456.5,0.0
456.6,0.0
456.7,0.0
456.8,0.0
456.90000000000003,0.0
457.0,0.0
457.1,0.0
457.2,0.0
457.3,0.0
457.40000000000003,0.0
457.5,0.0
457.6,0.0
457.7,0.0
457.8,0.0
457.90000000000003,0.0
458.0,0.0
458.1,0.0
458.2,0.0
458.3,0.0
458.40000000000003,0.0
458.5,0.0
458.6,0.0
458.7,0.0
458.8,0.0
458.90000000000003,0.0
459.0,0.0
459.1,0.0
459.2,0.0
459.3,0.0
459.40000000000003,0.0
459.5,0.0
459.6,0.0
459.7,0.0
459.8,0.0
459.90000000000003,0.0
460.0,0.0
460.1,0.0
460.2,0.0
460.3,0.0
460.40000000000003,0.0
460.5,0.0
460.6,0.0
460.7,0.0
460.8,0.0
460.90000000000003,0.0
461.0,0.0
461.1,0.0
461.2,0.0
461.3,0.0
461.40000000000003,0.0
461.5,0.0
461.6,0.0
461.7,0.0
461.8,0.0
461.90000000000003,0.0
462.0,0.0
462.1,0.0
462.2,0.0
462.3,0.0
462.40000000000003,0.0
462.5,0.0
462.6,0.0
462.7,0.0
462.8,0.0
462.90000000000003,0.0
463.0,0.0
463.1,0.0
463.2,0.0
463.3,0.0
463.40000000000003,0.0
463.5,0.0
463.6,0.0
463.7,0.0
463.8,0.0
463.90000000000003,0.0
464.0,0.0
464.1,0.0
464.2,0.0
464.3,0.0
464.40000000000003,0.0
464.5,0.0
464.6,0.0
464.7,0.0
464.8,0.0
464.90000000000003,0.0
465.0,0.0
465.1,0.0
465.2,0.0
465.3,0.0
465.40000000000003,0.0
465.5,0.0
465.6,0.0
465.7,0.0
465.8,0.0
465.90000000000003,0.0
466.0,0.0
466.1,0.0
466.2,0.0
466.3,0.0
466.40000000000003,0.0
466.5,0.0
466.6,0.0
466.7,0.0
466.8,0.0
466.90000000000003,0.0
467.0,0.0
467.1,0.0
467.2,0.0
467.3,0.0
467.40000000000003,0.0
467.5,0.0
467.6,0.0
467.7,0.0
467.8,0.0
467.90000000000003,0.0
468.0,0.0
468.1,0.0
468.2,0.0
468.3,0.0
468.40000000000003,0.0
468.5,0.0
468.6,0.0
468.7,0.0
468.8,0.0
468.90000000000003,0.0
469.0,0.0
469.1,0.0
469.2,0.0
469.3,0.0
469.40000000000003,0.0
469.5,0.0
469.6,0.0
469.7,0.0
469.8,0.0
469.90000000000003,0.0
470.0,0.0
470.1,0.0
470.2,0.0
470.3,0.0
470.40000000000003,0.0
470.5,0.0
470.6,0.0
470.7,0.0
470.8,0.0
470.90000000000003,0.0
471.0,0.0
471.1,0.0
471.2,0.0
471.3,0.0
471.40000000000003,0.0
471.5,0.0
471.6,0.0
471.7,0.0
471.8,0.0
471.90000000000003,0.0
472.0,0.0
472.1,0.0
472.2,0.0
472.3,0.0
472.40000000000003,0.0
472.5,0.0
472.6,0.0
472.7,0.0
472.8,0.0
472.90000000000003,0.0
473.0,0.0
473.1,0.0
473.2,0.0
473.3,0.0
473.40000000000003,0.0
473.5,0.0
473.6,0.0
473.7,0.0
473.8,0.0
473.90000000000003,0.0
474.0,0.0
474.1,0.0
474.2,0.0
474.3,0.0
474.40000000000003,0.0
474.5,0.0
474.6,0.0
474.7,0.0
474.8,0.0
474.90000000000003,0.0
475.0,0.0
475.1,0.0
475.2,0.0
475.3,0.0
475.40000000000003,0.0
475.5,0.0
475.6,0.0
475.7,0.0
475.8,0.0
475.90000000000003,0.0
476.0,0.0
476.1,0.0
476.2,0.0
476.3,0.0
476.40000000000003,0.0
476.5,0.0
476.6,0.0
476.7,0.0
476.8,0.0
476.90000000000003,0.0
477.0,0.0
477.1,0.0
477.2,0.0
477.3,0.0
477.40000000000003,0.0
477.5,0.0
477.6,0.0
477.7,0.0
477.8,0.0
477.90000000000003,0.0
478.0,0.0
478.1,0.0
478.2,0.0
478.3,0.0
478.40000000000003,0.0
478.5,0.0
478.6,0.0
478.7,0.0
478.8,0.0
478.90000000000003,0.0
479.0,0.0
479.1,0.0
479.2,0.0
479.3,0.0
479.40000000000003,0.0
479.5,0.0
479.6,0.0
479.7,0.0
479.8,0.0
479.90000000000003,0.0
480.0,0.0
480.1,0.0
480.2,0.0
480.3,0.0
480.40000000000003,0.0
480.5,0.0
480.6,0.0
480.7,0.0
480.8,0.0
480.90000000000003,0.0
481.0,0.0
481.1,0.0
481.2,0.0
481.3,0.0
481.40000000000003,0.0
481.5,0.0
481.6,0.0
481.7,0.0
481.8,0.0
481.90000000000003,0.0
482.0,0.0
482.1,0.0
482.2,0.0
482.3,0.0
482.40000000000003,0.0
482.5,0.0
482.6,0.0
482.7,0.0
482.8,0.0
482.90000000000003,0.0
483.0,0.0
483.1,0.0
483.2,0.0
483.3,0.0
483.40000000000003,0.0
483.5,0.0
483.6,0.0
483.7,0.0
483.8,0.0
483.90000000000003,0.0
484.0,0.0
484.1,0.0
484.2,0.0
484.3,0.0
484.40000000000003,0.0
484.5,0.0
484.6,0.0
484.7,0.0
484.8,0.0
484.90000000000003,0.0
485.0,0.0
485.1,0.0
485.2,0.0
485.3,0.0
485.40000000000003,0.0
485.5,0.0
485.6,0.0
485.7,0.0
485.8,0.0
485.90000000000003,0.0
486.0,0.0
486.1,0.0
486.2,0.0
486.3,0.0
486.40000000000003,0.0
486.5,0.0
486.6,0.0
486.7,0.0
486.8,0.0
486.90000000000003,0.0
487.0,0.0
487.1,0.0
487.20000000000005,0.0
487.3,0.0
487.40000000000003,0.0
487.5,0.0
487.6,0.0
487.70000000000005,0.0
487.8,0.0
487.90000000000003,0.0
488.0,0.0
488.1,0.0
488.20000000000005,0.0
488.3,0.0
488.40000000000003,0.0
488.5,0.0
488.6,0.0
488.70000000000005,0.0
488.8,0.0
488.90000000000003,0.0
489.0,0.0
489.1,0.0
489.20000000000005,0.0
489.3,0.0
489.40000000000003,0.0
489.5,0.0
489.6,0.0
489.70000000000005,0.0
489.8,0.0
489.90000000000003,0.0
490.0,0.0
490.1,0.0
490.20000000000005,0.0
490.3,0.0
490.40000000000003,0.0
490.5,0.0
490.6,0.0
490.70000000000005,0.0
490.8,0.0
490.90000000000003,0.0
491.0,0.0
491.1,0.0
491.20000000000005,0.0
491.3,0.0
491.40000000000003,0.0
491.5,0.0
491.6,0.0
491.70000000000005,0.0
491.8,0.0
491.90000000000003,0.0
492.0,0.0
492.1,0.0
492.20000000000005,0.0
492.3,0.0
492.40000000000003,0.0
492.5,0.0
492.6,0.0
492.70000000000005,0.0
492.8,0.0
492.90000000000003,0.0
493.0,0.0
493.1,0.0
493.20000000000005,0.0
493.3,0.0
493.40000000000003,0.0
493.5,0.0
493.6,0.0
493.70000000000005,0.0
493.8,0.0
493.90000000000003,0.0
494.0,0.0
494.1,0.0
494.20000000000005,0.0
494.3,0.0
494.40000000000003,0.0
494.5,0.0
494.6,0.0
494.70000000000005,0.0
494.8,0.0
494.90000000000003,0.0
495.0,0.0
495.1,0.0
495.20000000000005,0.0
495.3,0.0
495.40000000000003,0.0
495.5,0.0
495.6,0.0
495.70000000000005,0.0
495.8,0.0
495.90000000000003,0.0
496.0,0.0
496.1,0.0
496.20000000000005,0.0
496.3,0.0
496.40000000000003,0.0
496.5,0.0
496.6,0.0
496.70000000000005,0.0
496.8,0.0
496.90000000000003,0.0
497.0,0.0
497.1,0.0
497.20000000000005,0.0
497.3,0.0
497.40000000000003,0.0
497.5,0.0
497.6,0.0
497.70000000000005,0.0
497.8,0.0
497.90000000000003,0.0
498.0,0.0
498.1,0.0
498.20000000000005,0.0
498.3,0.0
498.40000000000003,0.0
498.5,0.0
498.6,0.0
498.70000000000005,0.0
498.8,0.0
498.90000000000003,0.0
499.0,0.0
499.1,0.0
499.20000000000005,0.0
499.3,0.0
499.40000000000003,0.0
499.5,0.0
499.6,0.0
499.70000000000005,0.0
499.8,0.0
499.90000000000003,0.0
500.0,0.0
500.1,0.0
500.20000000000005,0.0
500.3,0.0
500.40000000000003,0.0
500.5,0.0
500.6,0.0
500.70000000000005,0.0
500.8,0.0
500.90000000000003,0.0
501.0,0.0
501.1,0.0
501.20000000000005,0.0
501.3,0.0
501.40000000000003,0.0
501.5,0.0
501.6,0.0
501.70000000000005,0.0
501.8,0.0
501.90000000000003,0.0
502.0,0.0
502.1,0.0
502.20000000000005,0.0
502.3,0.0
502.40000000000003,0.0
502.5,0.0
502.6,0.0
502.70000000000005,0.0
502.8,0.0
502.90000000000003,0.0
503.0,0.0
503.1,0.0
503.20000000000005,0.0
503.3,0.0
503.40000000000003,0.0
503.5,0.0
503.6,0.0
503.70000000000005,0.0
503.8,0.0
503.90000000000003,0.0
504.0,0.0
504.1,0.0
504.20000000000005,0.0
504.3,0.0
504.40000000000003,0.0
504.5,0.0
504.6,0.0
504.70000000000005,0.0
504.8,0.0
504.90000000000003,0.0
505.0,0.0
505.1,0.0
505.20000000000005,0.0
505.3,0.0
505.40000000000003,0.0
505.5,0.0
505.6,0.0
505.70000000000005,0.0
505.8,0.0
505.90000000000003,0.0
506.0,0.0
506.1,0.0
506.20000000000005,0.0
506.3,0.0
506.40000000000003,0.0
506.5,0.0
506.6,0.0
506.70000000000005,0.0
506.8,0.0
506.90000000000003,0.0
507.0,0.0
507.1,0.0
507.20000000000005,0.0
507.3,0.0
507.40000000000003,0.0
507.5,0.0
507.6,0.0
507.70000000000005,0.0
507.8,0.0
507.90000000000003,0.0
508.0,0.0
508.1,0.0
508.20000000000005,0.0
508.3,0.0
508.40000000000003,0.0
508.5,0.0
508.6,0.0
508.70000000000005,0.0
508.8,0.0
508.90000000000003,0.0
509.0,0.0
509.1,0.0
509.20000000000005,0.0
509.3,0.0
509.40000000000003,0.0
509.5,0.0
509.6,0.0
509.70000000000005,0.0
509.8,0.0
509.90000000000003,0.0
510.0,0.0
510.1,0.0
510.20000000000005,0.0
510.3,0.0
510.40000000000003,0.0
510.5,0.0
510.6,0.0
510.70000000000005,0.0
510.8,0.0
510.90000000000003,0.0
511.0,0.0
511.1,0.0
511.20000000000005,0.0
511.3,0.0
511.40000000000003,0.0
511.5,0.0
511.6,0.0
511.70000000000005,0.0
511.8,0.0
511.90000000000003,0.0
512.0,0.0
512.1,0.0
512.2,0.0
512.3,0.0
512.4000000000001,0.0
512.5,0.0
512.6,0.0
512.7,0.0
512.8,0.0
512.9000000000001,0.0
513.0,0.0
513.1,0.0
513.2,0.0
513.3,0.0
513.4000000000001,0.0
513.5,0.0
513.6,0.0
513.7,0.0
513.8,0.0
513.9000000000001,0.0
514.0,0.0
514.1,0.0
514.2,0.0
514.3,0.0
514.4000000000001,0.0
514.5,0.0
514.6,0.0
514.7,0.0
514.8,0.0
514.9000000000001,0.0
515.0,0.0
515.1,0.0
515.2,0.0
515.3,0.0
515.4000000000001,0.0
515.5,0.0
515.6,0.0
515.7,0.0
515.8,0.0
515.9000000000001,0.0
516.0,0.0
516.1,0.0
516.2,0.0
516.3,0.0
516.4000000000001,0.0
516.5,0.0
516.6,0.0
516.7,0.0
516.8,0.0
516.9000000000001,0.0
517.0,0.0
517.1,0.0
517.2,0.0
517.3,0.0
517.4000000000001,0.0
517.5,0.0
517.6,0.0
517.7,0.0
517.8,0.0
517.9000000000001,0.0
518.0,0.0
518.1,0.0
518.2,0.0
518.3,0.0
518.4000000000001,0.0
518.5,0.0
518.6,0.0
518.7,0.0
518.8,0.0
518.9000000000001,0.0
519.0,0.0
519.1,0.0
519.2,0.0
519.3,0.0
519.4000000000001,0.0
519.5,0.0
519.6,0.0
519.7,0.0
519.8,0.0
519.9000000000001,0.0
520.0,0.0
520.1,0.0
520.2,0.0
520.3,0.0
520.4000000000001,0.0
520.5,0.0
520.6,0.0
520.7,0.0
520.8,0.0
520.9000000000001,0.0
521.0,0.0
521.1,0.0
521.2,0.0
521.3,0.0
521.4000000000001,0.0
521.5,0.0
521.6,0.0
521.7,0.0
521.8,0.0
521.9000000000001,0.0
522.0,0.0
522.1,0.0
522.2,0.0
522.3,0.0
522.4000000000001,0.0
522.5,0.0
522.6,0.0
522.7,0.0
522.8,0.0
522.9000000000001,0.0
523.0,0.0
523.1,0.0
523.2,0.0
523.3,0.0
523.4000000000001,0.0
523.5,0.0
523.6,0.0
523.7,0.0
523.8,0.0
523.9000000000001,0.0
524.0,0.0
524.1,0.0
524.2,0.0
524.3,0.0
524.4000000000001,0.0
524.5,0.0
524.6,0.0
524.7,0.0
524.8,0.0
524.9000000000001,0.0
525.0,0.0
525.1,0.0
525.2,0.0
525.3,0.0
525.4000000000001,0.0
525.5,0.0
525.6,0.0
525.7,0.0
525.8,0.0
525.9000000000001,0.0
526.0,0.0
526.1,0.0
526.2,0.0
526.3,0.0
526.4000000000001,0.0
526.5,0.0
526.6,0.0
526.7,0.0
526.8,0.0
526.9000000000001,0.0
527.0,0.0
527.1,0.0
527.2,0.0
527.3,0.0
527.4000000000001,0.0
527.5,0.0
527.6,0.0
527.7,0.0
527.8,0.0
527.9000000000001,0.0
528.0,0.0
528.1,0.0
528.2,0.0
528.3,0.0
528.4000000000001,0.0
528.5,0.0
528.6,0.0
528.7,0.0
528.8,0.0
528.9000000000001,0.0
529.0,0.0
529.1,0.0
529.2,0.0
529.3,0.0
529.4000000000001,0.0
529.5,0.0
529.6,0.0
529.7,0.0
529.8,0.0
529.9000000000001,0.0
530.0,0.0
530.1,0.0
530.2,0.0
530.3,0.0
530.4000000000001,0.0
530.5,0.0
530.6,0.0
530.7,0.0
530.8,0.0
530.9000000000001,0.0
531.0,0.0
531.1,0.0
531.2,0.0
531.3,0.0
531.4000000000001,0.0
531.5,0.0
531.6,0.0
531.7,0.0
531.8,0.0
531.9000000000001,0.0
532.0,0.0
532.1,0.0
532.2,0.0
532.3,0.0
532.4000000000001,0.0
532.5,0.0
532.6,0.0
532.7,0.0
532.8,0.0
532.9000000000001,0.0
533.0,0.0
533.1,0.0
533.2,0.0
533.3,0.0
533.4000000000001,0.0
533.5,0.0
533.6,0.0
533.7,0.0
533.8,0.0
533.9000000000001,0.0
534.0,0.0
534.1,0.0
534.2,0.0
534.3,0.0
534.4000000000001,0.0
534.5,0.0
534.6,0.0
534.7,0.0
534.8,0.0
534.9000000000001,0.0
535.0,0.0
535.1,0.0
535.2,0.0
535.3,0.0
535.4000000000001,0.0
535.5,0.0
535.6,0.0
535.7,0.0
535.8,0.0
535.9000000000001,0.0
536.0,0.0
536.1,0.0
536.2,0.0
536.3,0.0
536.4000000000001,0.0
536.5,0.0
536.6,0.0
536.7,0.0
536.8,0.0
536.9000000000001,0.0
537.0,0.0
537.1,0.0
537.2,0.0
537.3,0.0
537.4000000000001,0.0
537.5,0.0
537.6,0.0
537.7,0.0
537.8,0.0
537.9000000000001,0.0
538.0,0.0
538.1,0.0
538.2,0.0
538.3,0.0
538.4000000000001,0.0
538.5,0.0
538.6,0.0
538.7,0.0
538.8,0.0
538.9000000000001,0.0
539.0,0.0
539.1,0.0
539.2,0.0
539.3,0.0
539.4000000000001,0.0
539.5,0.0
539.6,0.0
539.7,0.0
539.8,0.0
539.9000000000001,0.0
540.0,0.0
540.1,0.0
540.2,0.0
540.3,0.0
540.4000000000001,0.0
540.5,0.0
540.6,0.0
540.7,0.0
540.8,0.0
540.9000000000001,0.0
541.0,0.0
541.1,0.0
541.2,0.0
541.3,0.0
541.4000000000001,0.0
541.5,0.0
541.6,0.0
541.7,0.0
541.8,0.0
541.9000000000001,0.0
542.0,0.0
542.1,0.0
542.2,0.0
542.3,0.0
542.4000000000001,0.0
542.5,0.0
542.6,0.0
542.7,0.0
542.8,0.0
542.9000000000001,0.0
543.0,0.0
543.1,0.0
543.2,0.0
543.3,0.0
543.4000000000001,0.0
543.5,0.0
543.6,0.0
543.7,0.0
543.8,0.0
543.9000000000001,0.0
544.0,0.0
544.1,0.0
544.2,0.0
544.3,0.0
544.4000000000001,0.0
544.5,0.0
544.6,0.0
544.7,0.0
544.8,0.0
544.9000000000001,0.0
545.0,0.0
545.1,0.0
545.2,0.0
545.3,0.0
545.4000000000001,0.0
545.5,0.0
545.6,0.0
545.7,0.0
545.8,0.0
545.9000000000001,0.0
546.0,0.0
546.1,0.0
546.2,0.0
546.3,0.0
546.4000000000001,0.0
546.5,0.0
546.6,0.0
546.7,0.0
546.8,0.0
546.9000000000001,0.0
547.0,0.0
547.1,0.0
547.2,0.0
547.3,0.0
547.4000000000001,0.0
547.5,0.0
547.6,0.0
547.7,0.0
547.8,0.0
547.9000000000001,0.0
548.0,0.0
548.1,0.0
548.2,0.0
548.3,0.0
548.4000000000001,0.0
548.5,0.0
548.6,0.0
548.7,0.0
548.8,0.0
548.9000000000001,0.0
549.0,0.0
549.1,0.0
549.2,0.0
549.3,0.0
549.4000000000001,0.0
549.5,0.0
549.6,0.0
549.7,0.0
549.8,0.0
549.9000000000001,0.0
550.0,0.0
550.1,0.0
550.2,0.0
550.3,0.0
550.4000000000001,0.0
550.5,0.0
550.6,0.0
550.7,0.0
550.8,0.0
550.9000000000001,0.0
551.0,0.0
551.1,0.0
551.2,0.0
551.3,0.0
551.4000000000001,0.0
551.5,0.0
551.6,0.0
551.7,0.0
551.8,0.0
551.9000000000001,0.0
552.0,0.0
552.1,0.0
552.2,0.0
552.3,0.0
552.4000000000001,0.0
552.5,0.0
552.6,0.0
552.7,0.0
552.8,0.0
552.9000000000001,0.0
553.0,0.0
553.1,0.0
553.2,0.0
553.3,0.0
553.4000000000001,0.0
553.5,0.0
553.6,0.0
553.7,0.0
553.8,0.0
553.9000000000001,0.0
554.0,0.0
554.1,0.0
554.2,0.0
554.3,0.0
554.4000000000001,0.0
554.5,0.0
554.6,0.0
554.7,0.0
554.8,0.0
554.9000000000001,0.0
555.0,0.0
555.1,0.0
555.2,0.0
555.3,0.0
555.4000000000001,0.0
555.5,0.0
555.6,0.0
555.7,0.0
555.8,0.0
555.9000000000001,0.0
556.0,0.0
556.1,0.0
556.2,0.0
556.3,0.0
556.4000000000001,0.0
556.5,0.0
556.6,0.0
556.7,0.0
556.8,0.0
556.9000000000001,0.0
557.0,0.0
557.1,0.0
557.2,0.0
557.3,0.0
557.4000000000001,0.0
557.5,0.0
557.6,0.0
557.7,0.0
557.8,0.0
557.9000000000001,0.0
558.0,0.0
558.1,0.0
558.2,0.0
558.3,0.0
558.4000000000001,0.0
558.5,0.0
558.6,0.0
558.7,0.0
558.8,0.0
558.9000000000001,0.0
559.0,0.0
559.1,0.0
559.2,0.0
559.3,0.0
559.4000000000001,0.0
559.5,0.0
559.6,0.0
559.7,0.0
559.8,0.0
559.9000000000001,0.0
560.0,0.0
560.1,0.0
560.2,0.0
560.3,0.0
560.4000000000001,0.0
560.5,0.0
560.6,0.0
560.7,0.0
560.8,0.0
560.9000000000001,0.0
561.0,0.0
561.1,0.0
561.2,0.0
561.3,0.0
561.4000000000001,0.0
561.5,0.0
